PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
-0.047960028271053806,0.029054610382850517,-0.1939876554288504,0.7468701202290587,-1.1562723286184458,-0.5578444514483111,0.2306534841068652,0.0327140644583333,0.23734095872676597
-1.171232435844627,-1.7028813098951086,0.46935965140150604,-0.8304760419462969,-0.9981005471502596,-0.8289149766992838,-0.3304732636308684,0.25185971360951315,0.14886191556462655
-2.3299410135255125,0.39202735126060617,-0.3128961631055185,-0.7890937996919741,0.49102164419598227,0.10075400475368819,0.5220483605740159,0.1733071160093159,-0.01893369115483922
1.443164162731186,-1.609731116904425,0.2710652838222275,-1.702175025471222,-0.7876655718507926,-0.059270734511188354,0.2509930871614494,0.5763611293194335,0.1375622155064007
1.7820148042978967,-0.24400573437119064,1.0242765687737052,1.5252275703819214,0.6140951555007882,0.5151190844820394,-0.4930105983065552,-0.14529845992301713,-0.046013845213384495
-1.4076010441698483,1.8385987811063136,-0.8859459511593669,-1.5172626810144194,-0.4589047347476539,0.30967277746124094,-0.43495945894856536,-0.3998513589374611,-0.23274777544241992
0.6029066147429234,-1.1364611795174269,1.2318322789994298,0.934997025374871,1.223440379759857,-0.010000913429993319,0.6646473119195221,0.22447430436939228,0.20938956031125638
-1.1892891812307882,2.468005287615161,-1.5394909689643737,1.2701736329381128,1.1219736703560994,-0.3236279424371744,0.9740154976432828,0.31880077630432374,0.3714937998664715
1.1739759750774126,-0.4638378818785689,-2.823504031904382,1.9631236954258604,-0.44298067504668864,-0.3169390033362821,1.7581719006994725,-0.23849603227122643,0.1813821124965465
0.6559653269417933,0.1610377635575144,-0.8069375331824619,1.3842676478439635,0.9857995775183218,-0.08114759049987735,-0.3382888097824889,0.06427739629949952,0.57883484070224
-1.1535130581056556,0.3045962443067348,-0.0648647678300823,-1.0047108535267337,-0.5277462693188382,0.7953833756484151,0.7825028300874435,-0.29593341972172077,0.35463881708771644
-1.7789139081623513,-0.8653024539570355,0.5557794515182581,-1.39189685494048,-0.4867905471702626,0.2395596518013309,-0.31065971421941463,0.9265133711091758,-0.17434747456128247
0.7602131102572051,0.27978234654877854,-0.01622850981194944,1.0965288884595807,-0.281750575731505,-0.9248454845284833,-0.3248045955431538,-0.7025891196879006,0.10038497854067194
-0.7483457631079359,0.4063143378908506,1.3907185550541816,-0.9382239621812775,-0.8269149937968484,-0.08070295041405198,0.153407748956949,-0.9566827325395301,-0.11388843700480301
-1.3457293044522667,0.24210265348586674,-0.5484026763205152,3.3277324912774193,0.07195458480910029,-0.5350145758395659,0.06254115027815801,0.3331075223075254,0.4455401481446946
-1.1683103605863399,0.14700176067022389,-0.9173682286830888,2.2462611056470467,-0.242627617534728,-0.623970650174068,-0.6467253713365779,-0.13166182794916095,-0.019130531739161873
-0.25084796340735266,-0.7543749006727157,-0.7195275853399382,-0.5795138260540048,0.1335609149039288,0.516011994501015,-0.17466015717441233,0.4326684169345814,-0.5862251474026453
1.076240686869371,0.0019396859148937953,-1.8546657676512353,1.107952212663157,0.4997602989286263,0.2252946703244782,0.6217117331629307,-0.12461782565784034,-0.02530483381884621
0.282573909810306,-1.4714917438774613,-1.235923577806882,0.050589670695907404,-0.6436220570834206,0.017959324877983983,-0.33224839820333013,0.014547789709472876,0.07562387348290046
-0.48752243767869535,1.1218474341093778,-0.8312751577743978,-0.6810300846107069,-1.635745305503239,-1.0893626971005195,0.7687346829771818,-0.31142500376649107,0.20954553411948706
0.31604552178382184,-3.412347815576295,-1.195753898637,-0.003596611221508362,-0.7892796215936985,0.07582457623930591,0.6322428821628541,0.2575537236311143,-0.7191573866486841
4.447945015387868,-3.69915705529156,-3.0503410180342887,1.2997291240967523,-0.9346174525903328,0.3538991874170127,-0.08022676966950193,0.3979407086015496,0.11968827013670993
-0.9454841332981616,1.771742083615176,-1.423258067121818,-0.2366374938734892,-0.826326274578094,-0.9769247952208241,-0.6118476233956085,0.41359336895300586,0.23723066310789687
-2.190270456974074,-0.1206376309324912,-0.09800492701707991,0.42032412208345016,-0.9654547400143422,0.29237731905783226,-0.392234621351258,-0.22602279077960943,-0.22155951167997753
-3.0944261134852504,-1.5120743750866912,0.33292627500868804,0.582120596660101,0.31130616448322207,0.27389917746391107,1.2447191197662346,0.4398199667220154,0.32196482027142004
1.6135355258174806,3.6456887136638594,-0.6929515993418114,-1.473158166654086,-0.40152139316923047,-0.6638837837102555,-0.6776368023060698,0.7105895454579916,0.26955119076423023
-1.3180777155101462,-0.6275145564183868,0.07296930339585679,0.8029333650990514,1.0344821609652357,0.24547418624461168,-0.7018964126400505,-0.12334847693441957,-0.23068163514868534
0.4584440728452087,0.8602449340199931,-0.19310550870000026,0.1016835427637243,1.1039848644155499,0.21060141294738438,-0.26307256327066175,-0.7606257320735488,-0.06692681924065981
-3.971890202044427,-0.4693172369717016,-1.01175860657733,0.2681942303829528,1.1660061726831914,0.9463760398483616,0.4076082948861513,0.4189917443380984,-0.28241840537534957
-1.5718556385531137,-0.03723693034226589,-0.9046390811737904,1.0963048070470163,-1.3898486179044285,-1.2511780998888287,0.22229780681719294,0.22633432011106414,-0.1541435535584789
0.5052615658150811,-0.29409945128423653,1.0001299475099086,0.05043499194167649,-1.8308565170605786,0.6286501227940706,-0.8772515195517662,-0.8961703898922806,0.16989885251495557
1.584687674401065,0.6938910110964475,0.48222847554405784,-2.113117442143196,-1.4947498920554185,-1.2996340010440137,0.09563033390925835,-0.33794726892305066,0.13074215164976374
3.860987922525288,-3.3150329971149515,-3.1493972145914912,1.453549088276188,0.5370584814305135,1.0501493614704858,0.5952318317653166,0.6751133949986647,0.00591356630203788
2.029431928166975,2.398586284097882,-1.4207244341004048,-0.6606381729930791,0.0937998878297163,0.37509090362796393,-1.086239129722842,-0.1532114458335159,0.681609478703277
-0.18021753429825219,-0.8084926519428727,1.2809283436966372,-2.1640641340993754,-0.46822688131593676,-0.11254629112868923,-0.3834075326586482,0.22939916853302258,-0.16577433842788047
-1.341341608219529,-1.0972677333268117,-1.4040593523272913,-0.29634112138557095,-0.4078218042730169,0.59954587657611,-0.7923360724391105,-0.3258220796102243,-0.10077213438323968
-1.8169556317757027,-2.011211730671065,-0.119331903882768,0.7966345197211172,0.6157024899152406,0.6337955725501957,-0.383372223073177,0.2710061972543744,0.2541936455854685
0.8097154819330994,-0.7223523639004507,-1.3073244307768606,0.8844578957720461,-0.4054164841239925,-0.07901172386684847,-1.2708566440464077,-0.7983085858162561,-0.10020406017230409
-1.299087051629435,-1.1283218000082185,0.5853542840104756,-1.4459785463059098,-0.5432320032512384,-0.38050725758731463,1.0455981756893014,0.007438212128968776,0.24867677599159652
0.8765154748276712,0.73847848571156,0.09615623226353591,-0.3328296585113245,-0.7934932108024277,-0.8208085916555041,0.44066944537736447,-0.08783582655681618,-0.11302805548809935
-3.12878390044045,-0.930337981477185,0.9899247758577792,-1.3866354336671127,-0.1437814569885669,0.3719111431985659,0.11406413659150337,0.07066688741577896,-0.24627273333481223
-1.9392016509165755,-1.5122143173606688,0.4200463476257271,1.3270082669613672,-0.056718284873694895,-0.45171689997233283,0.5013590895559286,-0.48179754941052005,0.05813694341843642
0.9564314540303666,0.13293450425620124,0.24198693399420285,0.2698666493122477,-0.224512213135867,0.05266715965250053,-0.5666916377863712,-0.6080482744016563,0.15863727342850978
-0.6743485118114257,0.7857361823333698,0.660237624497176,0.4626003391479117,-0.21557625892490376,-0.8837165613531203,-1.2129789482346212,-0.9497081296037674,-0.4191791236226662
-0.6643949689244876,0.9048891719102317,-0.01317195750044039,0.694478489858546,1.2375355135001966,0.021182220894475485,0.17991021390202008,-0.6118443842889408,-0.2033831099374375
-2.2626315311237795,1.1378680837972717,-0.9455433630209696,0.2889282065556451,0.5763252244639518,1.4390561080325444,0.9577582974910802,1.3585344303991596,-0.06277241162292566
-0.3133663158678113,-1.913967107271432,-1.2325133997033917,0.7386654788492745,1.188938802167108,0.8164060533835439,1.2135742756236583,0.7479217184811011,0.22079958423321064
-1.1964828519483706,0.20821646712480205,0.7376992275381117,0.1775441504574508,1.082063177517979,0.7259668285038003,-0.3547002983868873,-0.3256084529854076,-0.15222656664428783
0.9080333062192127,1.1234017607279505,0.6930562038395792,-0.61767732329854,0.3701162491815189,-0.47859970382586814,0.046402234671248925,-0.2238674728601893,0.23467879406227546
0.8822548804721603,1.97864264997124,-0.18745254396788166,-0.6513086741034073,0.25652554195749394,-0.31670634375645235,0.03905586837727322,-0.5711300325445059,0.2289292619301607
0.5778013848158615,-0.7166035629223728,0.18140939803893474,1.297745431598432,1.1272085431165015,-0.09077351586300643,0.512867623786985,-0.22100157790415442,0.3917556311674804
0.9725691235331609,-1.513238529265819,-1.398128702516285,0.05435847070880424,0.798083694174778,1.4085492491661955,0.14458234509349743,0.21981877563085997,0.21766156081910576
2.335216273280147,-0.33985368161801477,0.803307320014789,-0.40987180534679535,1.7278439632631784,0.6162047932936568,0.19081617382451144,-0.436902244761991,0.21674051517856505
-1.236588713434378,-2.006298352339984,1.307188698505475,-0.30108516134691815,-0.44549508146775607,-0.6783648451591819,0.7229760020086902,0.46022911252933746,0.016051020766370702
3.4787323907700616,-0.48221518737466584,-2.4269641900488743,-0.02155209974726357,-1.1033856213082807,-0.05094398796577831,0.01597921422821896,-0.5338979585205837,-0.19942955841776921
-1.1021021086399672,1.0717860697531363,0.34575097314532066,-1.9543386008604302,-0.40964013961955986,0.12063307410564052,-0.21314334492858492,0.9980082081808803,0.08156001129951077
-1.888401879436153,-0.13273380976932306,-0.21892840333974117,0.8705337527020997,-0.028307200735547912,0.01472036309888552,0.24078652083515226,0.0881512908612451,-0.03692476429186358
2.1004153689870604,0.5985163113988667,0.7913585998243998,-0.8423973870815014,-1.3641783165391588,0.5222468659398098,-0.2447571121811147,-0.7597026300626807,-0.1876438180615947
2.7291341966666227,-0.8503564869619312,-2.14266757881946,-0.3584500807278852,-0.5081671817690953,0.05835078714316613,0.3839734808769179,-0.2782829909330178,-0.22737559919590544
-0.4372628871014143,0.8131188924783065,0.08442293963867736,1.7408401786704997,-0.8297883949284803,-1.4512018280738241,-0.31815011501535173,1.1376515644112724,0.2503723204629798
-2.921217515896614,0.3727245724123843,-0.7067087612499187,-0.9884725287377891,-0.4712835915088046,1.012262304591574,-0.17711732693095605,-0.09602255945453314,-0.3045040247228096
1.2584798352812223,-0.1061038680850221,0.160908967182624,-0.028008898282076238,0.20321565538969671,-0.632290980932446,-0.3637423532505285,-0.24617829177517458,0.3934449902348297
-0.5940533287756992,0.8464509006031354,0.22187218121582591,0.5128439942910042,-0.0805996718447776,-1.6515144704106828,0.37709416236627913,-0.7612075241186147,0.2089103867176074
-0.07784863825078865,0.6093246946680808,0.4213018588880055,1.042730662218233,0.6967832291889346,-0.5099386633554441,-0.4843291190670781,-0.22407051665275338,-0.42809058805025435
-0.15876235732256935,-0.1719499824880307,1.0167887236449815,0.3496011814406282,1.273201102762739,0.46424616012656594,0.23623509906608633,-0.4826786850071557,0.041269389054956834
-1.4753063085561153,-0.2421838894764941,-1.4223270234468843,-0.6510700825177529,-1.1005594728790968,0.1499130820008612,-0.3371569513988137,-0.21161319230103487,-0.07116476815260117
-0.5840667663332644,-0.7765764371509933,0.6662757859045156,-0.20216870525053562,0.2042226349891022,-0.6571276033058278,-0.4488276068488578,0.006328875566046206,-0.15007933676094187
-2.638062665054394,-0.9450771596227697,-0.16872268105608582,-1.3878107254908105,-0.8968298984954209,0.7448435859852705,-0.22729728893924298,-0.041006639768845124,-0.41340374874538593
-0.10636222021003579,0.5902579725615659,-0.0636871031927535,0.7029935914003909,0.8000716661953706,0.24325804497118636,-0.417197628757106,-0.6373215214461042,-0.24926565001983148
0.3675432733853076,-2.5812740367917124,0.015167222668016185,-0.062333553931857744,-0.8590722226924116,0.43319754607575495,-0.16985475770544642,1.2721016991502938,0.4677035540025396
-0.49697118476391494,-0.7446991290451118,0.02496107938871395,-0.46011093295611355,0.013566964713713506,0.3302545694256174,0.04335541553259359,0.03716354691242539,0.20756193517576046
-2.0845564802272456,-1.6023702178883108,0.3194320951358839,0.2838511619294316,1.336123547365708,0.30820781838983996,0.3391906012142742,0.14268168748950336,0.2743353356543907
-0.5560105893739844,3.6189174991093487,-1.7034767709572198,-1.6231428519563924,0.6403869273860235,0.2814044446192265,0.4595585215909609,0.16378385504137868,-0.21482004626104526
-2.0005114898247833,1.7162243858570445,-0.4981962322949985,1.896982040721672,0.6254720023364537,-0.18454470258267594,0.13123546358165702,-0.7929070485894002,-0.42579088512794583
-1.4847892414360244,0.8826017231178919,0.5276630294791005,1.5759850901031396,-0.881147678225032,-1.7162622279000586,0.06707391247031354,0.9735860058081858,0.272428059303526
-0.30078412618192607,0.06290670444387776,-1.5217084963372527,0.5984808641899206,-0.5669855421399299,-0.71220438328626,-0.15045818603826777,-0.3214066422195064,0.0038871389893817302
0.37989183913308855,-1.856284848298878,-2.898035303682617,0.7187638340345912,-0.29451248579064493,0.7594176661260842,0.5485181917660723,-0.17917257043695442,-0.19473706062082324
-2.2548953779742833,-0.015359197592204292,-0.45725228148163793,1.1624352207481088,-0.5221380406138001,-0.5306486649428608,0.3562638335802128,-0.15385853607134678,0.1335735124000732
-0.44270160390724755,-0.6528873769042829,1.0708546046423106,0.2799440511753979,1.3201454110680222,0.484702553739303,0.43497292431941736,0.05419357000856295,0.4125560298805522
1.0164377014987482,-1.194305795505101,0.813648156711765,1.5416282176834157,-0.14680608070329487,-0.9195708716822959,0.7040600191061794,0.2463880712356209,0.49664743272971484
1.2377161381128023,0.3992738911836687,0.052330518282576406,-2.369603671589524,1.5867168580629878,0.5546441159098364,-0.03172934492452024,-0.08004785292244603,-0.16482686744589103
1.939098503782006,-1.2034018621999591,-1.1662798502721177,1.347953317685054,0.36765702818074414,0.9319610259073575,-0.33736283015004614,-0.4302790803967892,-0.19908258057616468
-0.1927108224444812,0.9378163480422163,-0.7161002956309286,1.6936265646263196,0.28628274973680357,-1.180534049790399,1.4532858108740658,-0.5352579250733858,0.5228359318853305
-0.9961657915452441,-0.07221971136799715,-0.3298468838589715,-0.9429910051968274,0.27988898146265634,0.18023057974162546,-0.8674220642266754,-0.11626861176374503,0.03486809192770566
-1.0542980086354017,0.78874326527841,0.3574964261881861,-0.49071571330643265,-1.394484959635889,-0.26469402674613784,-0.42983751689743555,-0.5489034982410429,-0.30244837542643754
-1.101915804416588,1.3332518721302056,-1.281233918705692,0.06184965285307111,1.0529584659600315,1.2441357198736422,-1.0609560929783926,-0.5677549994943226,-0.0002754245214104373
2.2256590175246846,-1.3914284198158646,0.17089719262827183,-1.6052940357858874,0.7589136911534192,0.473086881472359,0.6328733341566732,0.0242658789854435,-0.003933329664917546
-1.6931256357077544,-0.8452227657935217,1.052155000921726,-0.7871527076388675,0.4723422424600979,0.7285437402310525,0.02072214866807359,0.7530468724639655,-0.07367864687079219
-0.6460980789405236,1.3922569219630085,-0.33867286205505137,1.5619154700806157,-0.306540982425068,-1.17055295231162,0.925256217461591,0.26737509098437096,0.05919765966480469
